id	lat	lon
14080	21.006700	-102.823300
14006	21.563300	-102.439400
14084	21.360300	-101.920600
14122	21.631700	-102.391100
14025	21.498100	-102.586400
14101	21.540000	-102.596700
14165	21.148300	-102.688900
14266	21.284700	-102.497200
14074	21.168300	-102.465300
14167	21.181700	-102.890600

21.492105	-101.330940
21.491377	-101.329247
21.489157	-101.328201
21.487701	-101.326813
21.486547	-101.325218
21.485777	-101.323349
21.485147	-101.321365
21.484570	-101.319275
21.486113	-101.317078
21.477650	-101.297516
21.469967	-101.307991
21.474087	-101.359245
21.431967	-101.386269
21.383839	-101.380280
21.338003	-101.367805
21.294483	-101.389343
21.282228	-101.439598
21.249739	-101.477333
21.253693	-101.478088
21.254595	-101.483673
21.276384	-101.529449
21.295481	-101.577614
21.306393	-101.629272
21.286448	-101.676933
21.287376	-101.733780
21.290600	-101.786034
21.257074	-101.829109
21.224844	-101.866402
21.210394	-101.915459
21.177267	-101.957642
21.131441	-101.965210
21.068945	-101.991669
21.052280	-101.993721
21.013857	-102.025528
20.985914	-102.051758
20.974932	-102.050758
20.939104	-102.085754
20.921261	-102.138206
20.913004	-102.192451
20.904743	-102.244507
20.903870	-102.290276
20.882326	-102.335052
20.853895	-102.381317
20.822769	-102.429482
20.797031	-102.473755
20.778288	-102.521019
20.729170	-102.534378
20.747168	-102.582443
20.796196	-102.590431
20.820082	-102.635208
20.796741	-102.678978
20.777498	-102.730034
20.744471	-102.766930
20.743599	-102.817284
20.698177	-102.835335
20.715576	-102.882599
20.722994	-102.934853
20.734039	-103.029106
20.724255	-103.054024
20.722883	-103.105377
20.699545	-103.150352
20.698574	-103.204201
20.736832	-103.237907
20.777252	-103.206200
20.823265	-103.179283
20.859991	-103.146881
20.826424	-103.108780
20.868246	-103.085846
20.886593	-103.037285
20.902241	-102.984436
20.936769	-102.954422
20.994698	-102.986839
21.010283	-103.004692
21.051533	-103.030724
21.094957	-103.017563
21.097254	-103.017166
21.142380	-103.010193
21.189207	-103.011192
21.236940	-103.024857
21.285561	-103.014595
21.326881	-102.989868
21.333269	-102.985481
21.349539	-102.974213
21.388964	-102.946396
21.414598	-102.900726
21.431047	-102.851265
21.457083	-102.807693
21.499704	-102.782867
21.547832	-102.789352
21.592670	-102.804214
21.635693	-102.781883
21.669121	-102.746086
21.698454	-102.705605
21.730984	-102.668312
21.754225	-102.623840
21.769373	-102.573677
21.789017	-102.522125
21.809158	-102.473167
21.849878	-102.443352
21.882851	-102.484940
21.908535	-102.532608
21.930626	-102.579079
21.977758	-102.589554
22.038952	-102.568520
22.088175	-102.569031
22.139696	-102.572021
22.176159	-102.606628
22.222593	-102.618805
22.270506	-102.595078
22.315645	-102.612633
22.358868	-102.591095
22.407684	-102.581032
22.458302	-102.573059
22.500154	-102.603577
22.548080	-102.606171
22.578247	-102.574562
22.574780	-102.571503
22.572273	-102.568954
22.570263	-102.565933
22.569073	-102.562569
22.568554	-102.558975
22.568197	-102.555389
22.568411	-102.551804
22.568901	-102.548256
22.568333	-102.544693
22.568089	-102.541100
22.568119	-102.537498
22.568520	-102.533913
22.569489	-102.530472
22.570595	-102.527046
22.571304	-102.523514
22.572828	-102.519234
