"anio" "mes" "ppAcc" "mTmax" "mTmin"
2007 5 16.5 30.6290322580645 10.8387096774194
2007 6 304.5 28.1833333333333 13.4166666666667
2007 7 191 25.7096774193548 12.741935483871
2007 8 98.2 26.2741935483871 12.5483870967742
2007 9 93.5 26.25 11
2007 10 0 26.0967741935484 8.2258064516129
2007 11 9.5 25.35 4.93333333333333
2007 12 0 24.9838709677419 4.37096774193548
2008 1 4 23.3387096774194 2.98387096774194
2008 2 0 26.7068965517241 4.3448275862069
2008 3 0 27.3870967741935 5.32903225806452
2008 4 6 30.9833333333333 8.70333333333333
2008 5 5 31.2096774193548 12.3064516129032
2008 6 113.5 28.2333333333333 13.6166666666667
2008 7 210.5 25.6612903225806 12.6774193548387
2008 8 361.5 26.1451612903226 13.0322580645161
2008 9 52 24.75 12.2333333333333
2008 10 16 25.0322580645161 7.95161290322581
2008 11 0 24.7 3.85
2008 12 0 23.9677419354839 2.40322580645161
2009 1 14 25 3.90322580645161
2009 2 0 26.3035714285714 4.08928571428571
2009 3 14.5 28.2096774193548 5.91935483870968
2009 4 0 30.8166666666667 7.98333333333333
2009 5 39 30.9516129032258 12.0645161290323
2009 6 120 29.85 13.4833333333333
2009 7 52 27.8870967741935 12.6612903225806
2009 8 87.3 28.9354838709677 12.6129032258065
2009 9 247 25.4833333333333 13.2833333333333
2009 10 165 25.2741935483871 10.741935483871
2009 11 2.5 23.3166666666667 4.68333333333333
2009 12 16.5 22.9193548387097 4.37096774193548
